<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100526,1.5,1.5,1.5,1.5,3000
AAON,20100526,6.9481,7.0222,6.8593,6.8978,83900
AAPL,20100526,35.7257,36.0186,34.8214,34.8729,30380500
AAWW,20100526,49.02,50.6,48.13,49.62,555700
AAXJ,20100526,51.23,51.42,50.3,50.43,393100
ABAX,20100526,22.34,22.89,21.94,21.97,101700
ABCB,20100526,10.57,10.8,10.46,10.51,102100
ABCD,20100526,5,5,4.53,4.61,179200
ABCO,20100526,18.895,19.135,18.59,18.7,119800
ABIO,20100526,170.1,175.14,165.48,165.48,250000
ABMD,20100526,9.55,9.87,9.41,9.49,412000
ABTL,20100526,5.15,5.5,5.05,5.2,241000
ACAD,20100526,1.35,1.35,1.27,1.27,386000
ACAS,20100526,5.13,5.18,4.96,5.05,6786900
ACAT,20100526,11.06,11.7,10.67,10.67,100100
ACET,20100526,6.22,6.35,6.19,6.25,142300
ACFC,20100526,2.66,2.77,2.5,2.5,4300
ACGL,20100526,24.4767,24.5367,24.1367,24.15,935000
ACHN,20100526,2.3,2.33,2.2,2.28,78000
ACIW,20100526,6.1467,6.2667,6.0733,6.1767,251400
ACLS,20100526,7.28,7.6,7.04,7.08,761000
ACOR,20100526,33.68,34.42,32.92,33.05,335500
ACPW,20100526,3.85,4.1,3.8,4,88100
ACTG,20100526,14.68,15.26,14.53,14.6,199800
ACTS,20100526,2.08,2.13,2.05,2.1,109300
ACUR,20100526,3.32,3.48,3.24,3.33,24100
ACWI,20100526,38.89,39.13,38.13,38.23,441800
ACWX,20100526,35.81,36.02,35.18,35.24,118500
ACXM,20100526,15.98,16.46,15.84,16.01,1258500
ADBE,20100526,31.65,31.72,30.8,30.94,8820500
ADES,20100526,3,3.125,3,3.055,16800
ADI,20100526,28.85,28.98,28.43,28.48,6733300
ADP,20100526,35.3118,35.7682,34.9167,35.0394,3997400
ADRA,20100526,23.37,23.59,23.17,23.17,3900
ADRD,20100526,17.81,18.04,17.6,17.63,16400
ADRE,20100526,38.35,39.2,38.04,38.2,246400
ADRU,20100526,17.42,17.47,17.05,17.18,8400
ADSK,20100526,29.31,29.57,28.49,28.66,3938700
ADTN,20100526,27.05,27.74,26.8,27.04,990200
ADUS,20100526,6.03,6.23,6.03,6.23,21300
AEHR,20100526,2.48,2.49,2.45,2.48,4600
AEIS,20100526,11.56,12.3,11.52,11.89,774000
AEPI,20100526,24.3,24.71,22.97,23.15,65800
AETI,20100526,2.1,2.11,2.05,2.05,15800
AEY,20100526,2.84,2.84,2.79,2.81,5200
AEZS,20100526,1050,1062,990,1008,2607400
AFAM,20100526,36.73,37.45,36.14,36.24,86000
AFSI,20100526,6.48,6.6,6.355,6.45,153700
AGEN,20100526,1.07,1.09,1.01,1.01,1481000
AGII,20100526,29.81,30.19,29.64,29.68,146400
AGNC,20100526,25.73,25.75,25.23,25.34,801700
AGYS,20100526,6.93,7.13,6.64,6.77,264300
AHGP,20100526,29.23,30.53,29.19,30.14,55900
AHPI,20100526,3.8,3.8,3.52,3.65,2800
AIMC,20100526,12.32,12.69,12.09,12.13,118100
AINV,20100526,10.5,10.89,10.26,10.41,2048600
AIRM,20100526,10.7967,11.08,10.6667,10.88,76700
AIRT,20100526,13.24,13.34,13.2,13.22,6200
AIXG,20100526,25.55,26.16,24.57,24.8,1181300
AKAM,20100526,39.6,40.39,38.67,38.85,3761300
AKRX,20100526,2.79,2.85,2.65,2.65,839900
ALCO,20100526,24.69,25.05,24.11,24.87,31300
ALGN,20100526,15.29,15.45,14.73,14.75,1535500
ALGT,20100526,53.49,56.28,52.87,55.01,468600
ALIM,20100526,8.3,9.57,8.2,8.21,90300
ALKS,20100526,11.05,11.69,11.05,11.26,1389000
ALLT,20100526,4.65,4.8,4.65,4.72,15200
ALNY,20100526,15.4,15.76,15.07,15.15,330700
ALOG,20100526,43.74,44.46,42.78,42.85,91300
ALOT,20100526,7.52,7.64,7.5,7.64,400
ALSK,20100526,8.25,8.29,8.01,8.07,403000
ALXN,20100526,24.55,25.34,24.51,24.69,1025100
AMAG,20100526,31.4,32.35,31.06,31.31,176700
AMAT,20100526,12.75,12.94,12.52,12.52,24185200
AMCC,20100526,10.64,11.2,10.64,10.78,2468700
AMCN,20100526,4.2,4.29,4.1,4.15,133000
AMD,20100526,8.39,8.59,8.18,8.22,37483000
AMED,20100526,46.88,48.5,46.79,47.87,537200
AMGN,20100526,52.44,52.44,50.32,50.36,11039800
AMKR,20100526,6.4,6.62,6.26,6.29,3032000
AMNB,20100526,19.81,20.03,19.05,19.06,6200
AMOT,20100526,4.31,4.32,4.12,4.22,9600
AMOV,20100526,23.055,23.75,23.055,23.175,2500
AMPH,20100526,23.41,23.85,23.41,23.59,20600
AMRB,20100526,7.85,8,7.76,7.76,2500
AMRI,20100526,6.36,6.55,6.11,6.21,72400
AMRN,20100526,2.84,2.84,2.7,2.73,235000
AMSC,20100526,297.4,311.6,291.9,293.6,920500
AMSF,20100526,16.79,16.79,16.36,16.45,111400
AMSG,20100526,19.99,20.18,19.71,19.8,134500
AMSWA,20100526,5.78,5.85,5.59,5.71,50400
AMTD,20100526,17.79,18.23,17.66,17.72,5211200
AMWD,20100526,24,24.51,23.11,23.14,106000
AMZN,20100526,125.05,125.79,122.3,123.21,6968700
ANAT,20100526,101.64,104.81,100.77,102.17,85700
ANCX,20100526,6.05,6.07,6.05,6.06,14100
ANDE,20100526,21.3667,21.5667,20.8667,21.18,217800
ANGO,20100526,14.63,14.84,14.6,14.75,157200
ANIK,20100526,5.92,6.18,5.92,5.95,26800
ANSS,20100526,43.1,44.17,42.72,43.37,451300
ANTH,20100526,48.24,48.4,45.6,47.2,5500
AOSL,20100526,13.9,14.25,13.85,13.9,241800
APEI,20100526,41.5,42.23,41.41,41.68,98000
APOG,20100526,13.02,13.52,12.92,12.97,173300
APOL,20100526,54.66,55.68,52.84,53.4,4320200
APPY,20100526,152.16,157.44,151.2,155.52,337000
ARAY,20100526,5.88,6.02,5.87,6.01,273000
ARCC,20100526,13.02,13.41,13,13.12,1843000
ARCI,20100526,3.27,3.27,3.19,3.19,900
ARCW,20100526,1.1,1.12,1.096,1.12,5700
AREX,20100526,6.82,6.95,6.62,6.91,98300
ARIA,20100526,3.63,3.7,3.45,3.47,1946300
ARII,20100526,13.57,14.52,13.46,13.51,133600
ARKR,20100526,13.83,14.15,13.82,13.88,2600
ARLP,20100526,21.62,22.505,21.615,21.915,132800
ARNA,20100526,2.93,2.98,2.8,2.8,1988000
AROW,20100526,25.45,25.65,24.63,24.72,36500
ARQL,20100526,5.82,6.1,5.75,5.78,421800
ARRS,20100526,11.01,11.19,10.69,10.73,2431100
ARRY,20100526,3.72,3.72,3.6,3.61,420400
ARTNA,20100526,17.55,17.83,17.37,17.37,10000
ARTW,20100526,5.43,5.82,5.43,5.7,2600
ARTX,20100526,1.59,1.59,1.51,1.51,22700
ARWR,20100526,1.26,1.3,1.25,1.25,156700
ASCMA,20100526,26.41,26.79,26.11,26.23,45700
ASFI,20100526,9,9.1,8.64,8.69,44200
ASML,20100526,27.91,28.61,27.43,27.54,4716100
ASPS,20100526,24.25,25.42,24.25,24.52,294600
ASRV,20100526,1.79,1.93,1.78,1.84,3600
ASRVP,20100526,21.25,21.25,21.25,21.25,0
ASTC,20100526,1.78,1.84,1.62,1.67,163000
ASTE,20100526,28.72,29.58,28.23,28.39,126400
ASUR,20100526,1.6667,1.6867,1.58,1.62,16700
ASYS,20100526,9.39,9.49,8.85,9,70400
ATAI,20100526,3.29,3.29,3.29,3.29,2100
ATAX,20100526,5.34,5.46,5.33,5.42,90100
ATEC,20100526,63.6,65.64,62.28,62.52,147900
ATHN,20100526,25.62,26.53,25.6,25.89,1282900
ATHX,20100526,2.83,2.83,2.72,2.72,39900
ATLO,20100526,18.83,19.46,18.52,18.77,30400
ATNI,20100526,41.85,43.46,41.69,41.95,54200
ATRC,20100526,5.1,5.13,5.05,5.12,37200
ATRI,20100526,144.5,144.5,135,136.02,4200
ATRO,20100526,13.3917,13.6,12.9333,12.9833,15500
ATSG,20100526,5.16,5.67,5.16,5.34,624200
ATVI,20100526,10.29,10.59,10.11,10.52,18215200
AUBN,20100526,17.69,17.98,17.69,17.97,3100
AUDC,20100526,2.55,2.7,2.52,2.63,367100
AVAV,20100526,25.01,25.29,24.63,24.86,151600
AVEO,20100526,7.81,7.81,7.56,7.65,10100
AVGO,20100526,19.56,20.42,19.48,20.02,946100
AVID,20100526,13.48,13.95,13.17,13.37,185600
AVNW,20100526,52.08,53.76,51,51.72,400400
AWRE,20100526,2.35,2.44,2.27,2.44,33000
AXAS,20100526,2.43,2.56,2.4,2.41,376900
AXTI,20100526,4.17,4.5,4.15,4.23,384700
AZPN,20100526,11.3,11.35,11,11.07,50500
BABY,20100526,15.75,16.52,15.75,16.11,198100
BANF,20100526,38.89,39.48,38.54,38.78,41300
BANFP,20100526,25.37,25.37,25.37,25.37,0
BANR,20100526,31.99,32.97,30.87,30.87,194700
BASI,20100526,1.07,1.1,1,1.06,2000
BBBY,20100526,43.89,44.78,43.24,43.3,3835000
BBGI,20100526,5.52,6.15,5.5,6.11,6800
BBOX,20100526,29.37,29.59,28.61,28.87,96800
BBRY,20100526,60.17,61.38,59.31,59.32,11103900
BBSI,20100526,13.47,14.2,13.29,13.73,62100
BCBP,20100526,9.02,9.02,9.02,9.02,100
BCOM,20100526,26.45,27.36,26.45,26.46,4100
BCPC,20100526,24.05,24.4,23.74,23.89,217500
BCRX,20100526,7.22,7.39,6.8,6.88,620200
BDGE,20100526,21.37,21.95,21.1,21.32,6400
BDSI,20100526,2.91,3.08,2.91,2.92,139100
BEAT,20100526,7.46,8,7.46,7.71,418500
BEAV,20100526,26.13,27.04,25.94,26.24,1873300
BEBE,20100526,6.76,7,6.67,6.7,658300
BECN,20100526,19.91,20.56,19.81,20.32,1030300
BELFA,20100526,16.73,17.2,16.28,17.2,4500
BELFB,20100526,17.67,18,16.95,17.45,50600
BFIN,20100526,8.61,8.68,8.48,8.49,111600
BGCP,20100526,5.96,6.02,5.78,5.83,331800
BGFV,20100526,14.84,15.26,14.68,14.76,89700
BIB,20100526,5.6888,5.7325,5.5263,5.5313,2600
BICK,20100526,26.2,26.25,25.85,25.85,4300
BIDU,20100526,71.76,72.1,67.57,67.59,12467500
BIIB,20100526,48.09,48.74,47.32,47.36,3773600
BIOC,20100526,14.46,14.97,13.53,13.53,9000
BIOS,20100526,6.31,6.47,6.28,6.35,287600
BIS,20100526,299.48,311.72,298.64,311.6,2700
BJRI,20100526,23.01,23.56,22.94,23.05,206400
BKCC,20100526,10.02,10.5,10.02,10.32,536900
BKMU,20100526,6.51,6.55,6.34,6.4,176400
BKSC,20100526,10.26,10.26,10.26,10.26,0
BLDP,20100526,2.01,2.03,1.98,2,134500
BLDR,20100526,3.35,3.68,3.29,3.32,116100
BLIN,20100526,5.75,5.75,5.75,5.75,200
BLKB,20100526,22.27,22.82,22.13,22.52,301800
BMRC,20100526,31.75,32.05,31.42,31.42,4400
BMRN,20100526,18.37,19.5,18.32,19.29,2328700
BMTC,20100526,17.01,17.44,16.87,17.08,41900
BNCL,20100526,10.2,10.29,10.08,10.13,121700
BNCN,20100526,9.75,10,9.55,9.55,1700
BNSO,20100526,1.07,1.07,1.07,1.07,0
BOBE,20100526,27.59,27.97,27.2,27.27,218300
BOCH,20100526,4.79,4.87,4.79,4.85,3300
BOFI,20100526,3.87,4,3.86,3.94,59300
BOKF,20100526,50.64,51.27,50.43,50.59,116300
BONT,20100526,13.1,13.51,12.63,12.75,150000
BOOM,20100526,15.53,16.08,15.51,15.62,96700
BOSC,20100526,4.96,4.96,4.56,4.96,1600
BPFH,20100526,7.05,7.24,7.02,7.09,680500
BPOP,20100526,29.9,30,28.4,29,15301400
BPOPM,20100526,18.97,18.97,18.97,18.97,0
BPOPN,20100526,18.99,19,18.5,18.74,4200
BRCD,20100526,5.45,5.47,5.25,5.28,13297300
BRID,20100526,12.52,12.52,12.52,12.52,0
BRKL,20100526,9.92,10,9.77,9.81,331700
BRKR,20100526,12.5,12.9,12.21,12.25,623500
BRKS,20100526,8.21,8.6,7.94,8.01,898700
BSET,20100526,5.24,5.49,5.11,5.18,9700
BSPM,20100526,71.4,73.29,68.25,68.46,119000
BSQR,20100526,2.41,2.43,2.4,2.43,2100
BSRR,20100526,12.24,12.24,12,12.08,10900
BSTC,20100526,25.9,26.43,25.78,26.01,9200
BUSE,20100526,4.51,4.64,4.46,4.54,479800
BVSN,20100526,12.1,12.1,11.81,12.09,1700
BWEN,20100526,24.4,25.2,22.3,22.9,1877500
BWINA,20100526,20.36,20.36,20.36,20.36,0
BWINB,20100526,22.45,22.51,21.55,21.68,16900
BWLD,20100526,35.93,36.46,35.64,35.69,224800
BYFC,20100526,3.39,3.39,3.39,3.39,0
CA,20100526,19.89,20.15,19.56,19.68,5665500
CAAS,20100526,17.77,18.44,17.39,18.4,904600
CAC,20100526,30.17,30.39,29.75,30.12,20800
CACB,20100526,0.67,0.67,0.61,0.62,54800
CACC,20100526,46.07,47.3,45.77,46.5,38600
CADC,20100526,43.8,45,43.8,43.8,47600
CAKE,20100526,25.47,25.87,25.15,25.24,1000100
CALD,20100526,2.99,3,2.95,2.97,89200
CALI,20100526,19.5,19.5,18.3,19.5,10500
CALM,20100526,15.77,16.205,15.7,15.825,171200
CAMP,20100526,2.2,2.23,2.12,2.12,134400
CAMT,20100526,2.52,2.54,2.44,2.45,26200
CART,20100526,4.67,4.67,4.67,4.67,0
CARV,20100526,8.09,8.09,8.09,8.09,0
CASH,20100526,29.35,29.66,28.75,29.16,2600
CASM,20100526,1.34,1.34,1.34,1.34,600
CASS,20100526,30.47,31.6,30.47,31.43,41400
CASY,20100526,36.22,36.92,35.58,35.82,1121700
CATM,20100526,12.65,13.11,12.32,12.78,299500
CATY,20100526,11.2,11.49,10.88,11.04,900800
CAVM,20100526,26.86,27.61,25.49,25.62,1618200
CBAK,20100526,8.6,9.1,8.55,8.8,497200
CBAN,20100526,7.5,7.5,7.25,7.25,2600
CBLI,20100526,65.4,66.8,64.6,64.6,35000
CBMX,20100526,457.5,466.5,390,391.5,71300
CBMXW,20100526,4.1,4.1,4,4,3400
CBPO,20100526,13.25,13.79,13.14,13.55,387600
CBRL,20100526,48.66,49.62,48.35,48.87,540200
CBSH,20100526,36.96,37.36,36.6,36.7,396300
CCBG,20100526,15.04,15.49,14.97,14.97,46600
CCMP,20100526,35.81,36.37,35.38,35.43,189600
CCNE,20100526,14.32,14.51,13.41,13.46,9400
CCOI,20100526,8.81,9.09,8.81,8.9,305900
CCRN,20100526,8.46,8.65,8.24,8.3,108800
CCUR,20100526,5.32,5.34,5.21,5.32,14200
CDNS,20100526,6.39,6.79,6.32,6.64,7577200
CDTI,20100526,6.15,6.15,5.85,5.85,1300
CDXS,20100526,12.8,12.99,11.25,11.4,129700
CDZI,20100526,13.47,13.58,12.42,12.47,44000
CECE,20100526,4.98,5.29,4.91,5,164900
CECO,20100526,28.94,29.16,27.04,27.61,3080300
CELG,20100526,26.73,26.94,25.815,25.83,10266300
CENT,20100526,9.78,10.23,9.72,9.8,198300
CENTA,20100526,9.16,9.53,8.96,9.12,394800
CENX,20100526,10.43,10.86,9.76,9.82,4822600
CERN,20100526,20.9125,21.005,20.335,20.36,999200
CERS,20100526,2.77,2.95,2.75,2.8,265600
CETV,20100526,25.11,26.5,23.59,24.04,1311300
CEVA,20100526,11.22,11.55,11,11.11,87700
CFBK,20100526,8.5,8.5,8.5,8.5,0
CFFI,20100526,17.5,18.1,17.12,17.45,2600
CFFN,20100526,31.88,32.2,31.72,31.88,78800
CFNB,20100526,12.21,12.28,11.99,11.99,3000
CFNL,20100526,10.58,10.67,10.29,10.32,150700
CGEN,20100526,4.3,4.32,4.09,4.11,117400
CGNX,20100526,9.4,9.6,9.3,9.38,224100
CHCI,20100526,2.12,2.4,2.12,2.17,309300
CHCO,20100526,32.36,32.5,31.69,31.78,111200
CHDN,20100526,34.22,34.22,33,33.08,31200
CHFC,20100526,22.95,23.08,22.41,22.48,99900
CHFN,20100526,9.736,9.736,9.736,9.736,9500
CHKE,20100526,20.25,21,20.04,20.77,93000
CHKP,20100526,30.8,30.98,29.56,29.66,18108500
CHNR,20100526,10.5,10.78,9.6,9.65,21400
CHRS,20100526,4.8,4.88,4.53,4.58,1359100
CHRW,20100526,57.41,58.31,57.18,57.36,1452600
CHSCP,20100526,27.64,27.75,27.54,27.6,26000
CIDM,20100526,17.2,18,15.9,17.4,33500
CINF,20100526,26.7,26.7,26.14,26.21,1224500
CISG,20100526,23.84,24.92,23.58,24.3,463600
CIZN,20100526,21,21,20,20.42,12700
CJJD,20100526,4.2,4.4,4.2,4.35,20400
CKEC,20100526,10.72,11.39,10.72,10.98,103000
CLBH,20100526,4.44,4.48,4.44,4.48,2300
CLCT,20100526,13.47,13.47,13.09,13.34,14300
CLDX,20100526,7,7.23,6.5,6.68,1016500
CLFD,20100526,2.55,2.72,2.55,2.66,7600
CLMS,20100526,10.91,11.33,10.68,10.74,191300
CLMT,20100526,17.79,18.2,17.58,17.66,138900
CLNE,20100526,15.07,15.14,14.45,14.59,1294000
CLRO,20100526,3,3,3,3,200
CLSN,20100526,3.74,3.85,3.6,3.69,27300
CLUB,20100526,2.98,3.07,2.89,2.96,50400
CLWT,20100526,9.075,9.13,8.69,9.075,5300
CMCO,20100526,15.84,16.51,15.78,15.95,137000
CMCSA,20100526,17.76,18.46,17.65,17.72,42443900
CME,20100526,63.156,63.778,61.8,61.932,945500
CMLS,20100526,32.56,34.48,31.6,31.6,116000
CMTL,20100526,28.57,29.08,28.37,28.75,205300
CNBKA,20100526,20.59,20.88,20.2,20.2,5800
CNMD,20100526,19.34,19.58,19.11,19.16,154400
CNOB,20100526,7.4,7.69,7.2,7.22,28100
CNSL,20100526,16.68,17.14,16.66,16.83,137400
CNTF,20100526,13.1,13.45,12.6,13.2,314000
CNTY,20100526,2.23,2.36,2.15,2.23,25200
COBZ,20100526,6.49,6.71,6.42,6.51,125600
COGT,20100526,8.71,8.83,8.64,8.7,822700
COHR,20100526,34.66,35.39,34.05,34.32,212900
COHU,20100526,14.06,14.35,13.6,13.66,110800
COKE,20100526,50.23,51.16,49.82,49.83,34200
COLB,20100526,20.81,21.25,20.68,21.07,522600
COLM,20100526,24.785,25.42,24.645,24.97,252200
CONN,20100526,7.61,7.92,7.39,7.41,177600
COOL,20100526,31.92,33.18,31.92,32.76,30000
CORE,20100526,6.7625,6.7825,6.7,6.76,212100
CORT,20100526,3,3.16,2.9,2.92,65200
COST,20100526,56.6,56.7,55.71,55.98,6147300
COWN,20100526,4.75,4.9,4.69,4.77,370600
CPHC,20100526,8.75,9,8.75,8.93,1500
CPIX,20100526,7.17,7.17,6.36,6.49,168500
CPLA,20100526,87.89,90.37,86.56,87.57,106300
CPLP,20100526,6.99,7.3,6.99,7.23,146800
CPRT,20100526,17.27,17.67,17.12,17.43,321900
CPRX,20100526,1.11,1.13,1.02,1.03,88400
CPSI,20100526,43.03,44.36,42.2,42.27,55900
CPSS,20100526,1.53,1.6,1.52,1.59,13400
CPST,20100526,22.4,22.6,21.6,22.2,1982000
CRAI,20100526,22.6,22.95,21.91,22.25,55700
CRAY,20100526,4.78,4.92,4.71,4.73,243200
CREE,20100526,66.44,67.5,64.36,65.04,3693100
CREG,20100526,33.7,34.8,33.5,34.5,8600
CRESY,20100526,11.41,12.06,11.41,11.84,79200
CRIS,20100526,3.14,3.2,2.99,2.99,402000
CRME,20100526,39.1,41.1,38.7,40,386200
CRMT,20100526,24.41,24.54,23.51,23.69,50800
CRNT,20100526,8.3,8.37,8.16,8.23,466600
CROX,20100526,9.49,9.76,9.34,9.41,3186300
CRUS,20100526,13.74,14.37,13.74,13.95,6548400
CRVL,20100526,16.595,17.25,16.495,16.8,59200
CRWS,20100526,3.9,3.9,3.6,3.75,15900
CRZO,20100526,16.26,16.59,16.07,16.24,1234800
CSBK,20100526,8.98,9.15,8.8,8.84,265100
CSCO,20100526,23.56,23.75,22.84,22.89,72466000
CSFL,20100526,10.96,11.18,10.71,11.01,108100
CSGP,20100526,40.08,40.44,39.3,40.03,314000
CSGS,20100526,20.16,20.55,19.92,20.05,280100
CSII,20100526,4.53,4.71,4.37,4.42,52900
CSIQ,20100526,12.58,12.9,12,12.09,1616800
CSPI,20100526,4.2,4.2,4.2,4.2,1900
CSTR,20100526,53.5,54.99,52.52,52.98,1159200
CSWC,20100526,22.1,22.375,21.46,21.72,15800
CSX,20100526,16.9533,17.3367,16.8667,16.94,3549500
CTAS,20100526,25.63,26.1,25.44,25.57,1513700
CTBI,20100526,27.25,27.49,26.73,26.82,49700
CTHR,20100526,2.35,2.51,2.33,2.45,59100
CTIB,20100526,5.15,5.36,5.15,5.16,15900
CTIC,20100526,1.7,1.85,1.7,1.75,10863200
CTRN,20100526,33.97,35.17,33.71,34.31,260600
CTRP,20100526,18.75,19.425,18.48,18.695,1393200
CTSH,20100526,24.705,25.25,24.345,24.445,3494000
CTWS,20100526,21.04,21.51,21,21.01,26200
CTXS,20100526,43.35,44.19,42.65,42.84,4377500
CUBA,20100526,5.92,6.12,5.91,5.95,13600
CUTR,20100526,8.76,9.13,8.59,8.62,63200
CVBF,20100526,9.74,10.02,9.73,9.77,1245800
CVCO,20100526,35.67,36.47,34.8,35,12700
CVCY,20100526,6.26,6.28,6.2,6.25,5100
CVGI,20100526,10.96,11.39,10.75,11.05,343300
CVGW,20100526,16.02,16.1,15.54,15.62,42600
CVLT,20100526,22.17,22.62,21.99,22.18,311200
CVLY,20100526,8.02,8.09,7.99,8,1400
CVTI,20100526,7.01,7.01,6.48,6.68,33800
CVV,20100526,3.42,3.42,3.36,3.36,5000
CWBC,20100526,2.5,2.5,2.5,2.5,0
CWCO,20100526,12,12.73,11.82,11.89,73500
CWST,20100526,4.21,4.38,4.16,4.28,51600
CXDC,20100526,6.47,6.75,6.39,6.54,100200
CY,20100526,11.11,11.43,11.05,11.07,4879900
CYAN,20100526,2.04,2.04,2.01,2.01,1600
CYBE,20100526,9.46,9.55,9.02,9.42,4100
CYCC,20100526,184.8,191.52,176.4,178.92,1011000
CYCCP,20100526,3.82,3.82,3.82,3.82,0
CYNO,20100526,11.07,11.53,10.89,10.9,45500
CYOU,20100526,27.31,27.81,26.94,27.19,85600
CYTK,20100526,17.1,18.06,17.1,17.22,238000
CYTR,20100526,6.58,6.79,6.37,6.58,531300
CYTX,20100526,71.7,71.7,65.7,66,381300
CYTXW,20100526,3.2,3.26,3.15,3.26,15200
CZFC,20100526,6.8,6.8,6.8,6.8,0
CZNC,20100526,11.69,12.97,11.69,12.42,52900
CZWI,20100526,4.15,4.15,3.95,4.05,2600
DAIO,20100526,4.1,4.22,4.1,4.2,15000
DAKT,20100526,8.17,8.48,7.87,7.87,192500
DAVE,20100526,8.08,8.43,8.08,8.33,38700
DCOM,20100526,12.3,12.58,12.3,12.41,232000
DCTH,20100526,254.88,257.6,229.6,232.32,2915300
DENN,20100526,3.06,3.11,3.04,3.07,1121700
DEPO,20100526,3.43,3.65,3.27,3.32,302100
DEST,20100526,12.825,13.555,12.825,13.015,13000
DGAS,20100526,14.635,14.635,14.635,14.635,300
DGICA,20100526,12.85,12.96,12.6,12.75,89900
DGICB,20100526,16.75,16.75,16.75,16.75,0
DGII,20100526,8.86,9.26,8.86,9.06,126400
DGLY,20100526,2.14,2.18,2.01,2.04,35600
DHIL,20100526,63.73,64.5,62.55,63.29,2500
DHRM,20100526,7.3,7.46,7.04,7.2,15200
DIOD,20100526,18.83,19.25,18.39,18.49,245700
DISCA,20100526,36.63,38.04,36.47,37.22,2996000
DISCB,20100526,37.84,37.84,37.66,37.66,300
DISCK,20100526,15.59,16.165,15.485,15.71,644900
DISH,20100526,20.89,21.49,20.39,20.85,5383300
DJCO,20100526,71,71.31,71,71.31,800
DLTR,20100526,21.17,21.2734,20.6334,20.6767,1417200
DMLP,20100526,25.18,25.94,25.18,25.62,41200
DMRC,20100526,17.63,18.1,17.5,17.7,14700
DNBF,20100526,6.57,6.57,6.57,6.57,0
DORM,20100526,11.16,11.58,11.16,11.41,82600
DRAD,20100526,2.1,2.17,2.07,2.07,73600
DRAM,20100526,30.78,31.32,29.7,29.7,39900
DRRX,20100526,2.65,2.75,2.5,2.55,458300
DRWI,20100526,148.75,153,142.5,145,362800
DRYS,20100526,7140,7245,6885,6945,8210000
DSCI,20100526,5.12,5.12,5.12,5.12,0
DSGX,20100526,5.63,5.72,5.58,5.63,9100
DSPG,20100526,6.78,6.99,6.75,6.87,700200
DSWL,20100526,4.17,4.49,4.16,4.3,28200
DTLK,20100526,3.85,4.2,3.85,4.02,4300
DTSI,20100526,32.6,33.36,32.26,32.32,131500
DVAX,20100526,16.1,17,15.8,16.1,802300
DWCH,20100526,2.66,2.66,2.4,2.6,2800
DWSN,20100526,23.07,23.8,22.41,22.61,72100
DXCM,20100526,10.12,10.56,9.9,9.95,308400
DXPE,20100526,15.44,16.13,15.23,15.31,60800
DXYN,20100526,3.94,3.94,3.51,3.93,42100
DYNT,20100526,3.6,3.75,3.45,3.75,32100
EBAY,20100526,9.1495,9.28,8.9684,9.0021,17921400
EBIX,20100526,14.75,15.22,14.75,15.09,633500
EBMT,20100526,10,10.1,10,10.02,7000
EBSB,20100526,4.6119,4.7304,4.6078,4.6936,22000
